0.189501,0.492656,0.210747,0.47668,0.20409,0.44401,0.184364,0.454679,1.860675,2.430456,1.622549,2.808889,3.678537
0.062548,0.526075,0.091113,0.519102,0.084504,0.493656,0.055838,0.502243,2.158001,1.955513,2.205848,1.926083,2.947747
0.091113,0.519102,0.115124,0.513835,0.107481,0.485999,0.084504,0.493656,1.786487,2.123112,1.769809,1.955513,2.743948
0.115124,0.513835,0.139788,0.508327,0.131906,0.475891,0.107481,0.485999,1.815771,2.461153,1.93586,2.123112,3.060439
0.16351,0.502677,0.189501,0.492656,0.184364,0.454679,0.15868,0.465436,1.964263,2.808889,2.020228,2.767007,3.802942
0.350308,0.378079,0.376105,0.371794,0.385531,0.348015,0.355399,0.359986,1.913746,1.862139,2.397067,1.345228,3.373822
0.355399,0.359986,0.385531,0.348015,0.373549,0.332541,0.351474,0.346073,2.397067,1.443414,1.967239,1.02841,2.420713
0.385531,0.348015,0.393307,0.346139,0.393508,0.327957,0.373549,0.332541,0.593129,1.337413,1.58521,1.443414,1.590805
0.36188,0.440167,0.392317,0.436266,0.392542,0.415733,0.359258,0.419971,2.147274,1.490237,2.348808,1.488028,2.775509
0.392542,0.415733,0.392785,0.393695,0.367845,0.395562,0.359258,0.419971,1.608595,1.774903,1.860163,2.348808,2.249222
0.367845,0.395562,0.392785,0.393695,0.393036,0.370868,0.376105,0.371794,1.774903,1.684991,1.222224,1.806219,2.544029
0.376105,0.371794,0.393036,0.370868,0.393307,0.346139,0.385531,0.348015,1.222224,1.823343,0.593129,1.862139,2.250263
0.393508,0.327957,0.393753,0.305608,0.367657,0.312772,0.373549,0.332541,1.630715,2.144037,1.505526,1.58521,2.305299
0.373549,0.332541,0.367657,0.312772,0.342228,0.321017,0.351474,0.346073,1.505526,2.157551,1.943531,1.967239,2.576023
0.351474,0.346073,0.342228,0.321017,0.322073,0.334066,0.331754,0.36264,1.943531,1.9642,2.217092,1.937713,2.395288
0.331754,0.36264,0.322073,0.334066,0.30256,0.345244,0.313325,0.373013,2.217092,1.823274,2.204756,1.59484,2.511649
0.330412,0.383912,0.350308,0.378079,0.355399,0.359986,0.334418,0.373444,1.492144,1.345228,1.830848,0.82312,2.520997
0.30973,0.394998,0.330412,0.383912,0.334418,0.373444,0.316062,0.379998,1.689745,0.82312,1.433589,1.197038,2.388672
0.286237,0.407386,0.30973,0.394998,0.316062,0.379998,0.298583,0.391426,1.91268,1.197038,1.541116,1.473093,2.957662
0.30973,0.394998,0.343761,0.399711,0.350308,0.378079,0.330412,0.383912,2.45315,1.618967,1.492144,1.689745,3.156161
0.308862,0.451819,0.336744,0.442494,0.336337,0.420132,0.30987,0.420483,2.056978,1.638932,1.868755,2.296637,2.976868
0.30987,0.420483,0.336337,0.420132,0.343761,0.399711,0.30973,0.394998,1.868755,1.569717,2.45315,1.872204,2.810535
0.268626,0.424597,0.30987,0.420483,0.30973,0.394998,0.286237,0.407386,2.92601,1.872204,1.91268,1.75274,3.60621
0.283252,0.463281,0.308862,0.451819,0.30987,0.420483,0.268626,0.424597,1.968549,2.296637,2.92601,3.027735,3.595061
0.262482,0.477757,0.283252,0.463281,0.268626,0.424597,0.25181,0.441679,1.77908,3.027735,1.688228,2.744678,3.867569
0.243792,0.49265,0.262482,0.477757,0.25181,0.441679,0.234668,0.459208,1.687934,2.744678,1.712278,2.516047,3.711489
0.782181,0.87234,0.791168,0.89412,0.812068,0.878874,0.80335,0.858613,2.008473,2.206216,1.86118,2.157551,2.593423
0.759745,0.88385,0.764997,0.906954,0.791168,0.89412,0.782181,0.87234,2.027741,2.494855,2.008473,2.144037,2.806623
0.764997,0.906954,0.775452,0.952937,0.812842,0.941314,0.791168,0.89412,4.035112,3.322815,4.426109,2.494855,5.041925
0.055838,0.502243,0.084504,0.493656,0.073034,0.466238,0.045882,0.475746,2.205848,2.18249,2.15332,2.119021,3.043389
0.084504,0.493656,0.107481,0.485999,0.096841,0.458657,0.073034,0.466238,1.769809,2.179037,1.935467,2.18249,2.818808
0.107481,0.485999,0.131906,0.475891,0.123246,0.450604,0.096841,0.458657,1.93586,1.976939,2.170501,2.179037,2.946449
0.15868,0.465436,0.184364,0.454679,0.178409,0.427112,0.15142,0.437723,2.020228,2.089662,2.335957,2.127349,3.289007
0.184364,0.454679,0.20409,0.44401,0.201374,0.418681,0.178409,0.427112,1.622549,1.891605,2.020752,2.089662,3.043256
0.20409,0.44401,0.228105,0.431163,0.221676,0.409638,0.201374,0.418681,1.977582,1.649617,1.842765,1.891605,2.945975
0.295536,0.381322,0.313325,0.373013,0.30256,0.345244,0.286468,0.363223,1.482568,2.204756,1.951526,1.498587,2.808241
0.27585,0.391645,0.295536,0.381322,0.286468,0.363223,0.271044,0.380996,1.703857,1.498587,1.941601,0.869039,2.384381
0.261322,0.405562,0.27585,0.391645,0.271044,0.380996,0.255475,0.39171,1.542142,0.869039,1.578417,1.10685,2.061319
0.244164,0.417263,0.261322,0.405562,0.255475,0.39171,0.240959,0.401102,1.568858,1.10685,1.450887,1.223156,2.169383
0.221676,0.409638,0.228105,0.431163,0.244164,0.417263,0.240959,0.401102,1.649617,1.573764,1.223156,1.768871,1.807727
0.72524,0.60532,0.748308,0.615808,0.763884,0.588156,0.738064,0.576928,2.15332,2.717362,2.401728,2.652731,3.618471
0.748308,0.615808,0.768353,0.626867,0.786104,0.602091,0.763884,0.588156,1.935467,2.602344,2.229779,2.717362,3.412789
0.768353,0.626867,0.789164,0.641704,0.80857,0.620016,0.786104,0.602091,2.170501,2.477522,2.434704,2.602344,3.427714
0.812537,0.658592,0.828844,0.679869,0.850578,0.677927,0.83115,0.645229,2.335957,1.855301,3.151134,1.928275,3.625839
0.346449,0.286082,0.343095,0.28809,0.345939,0.291368,0.355914,0.288355,0.332558,0.395976,0.589646,0.764071,0.578032
0.345939,0.291368,0.343095,0.28809,0.329155,0.282089,0.329838,0.288265,0.395976,1.123015,0.646173,1.034328,1.403276
0.329838,0.288265,0.329155,0.282089,0.322673,0.272955,0.318593,0.278918,0.646173,0.863457,0.745593,0.928522,1.27861
0.018573,0.753937,0.042778,0.74727,0.044283,0.715462,0.019906,0.718127,2.032107,2.051476,2.054539,2.26134,2.933044
0.019728,0.789328,0.042972,0.781574,0.042778,0.74727,0.018573,0.753937,2.037446,2.201436,2.032107,2.146079,3.019951
0.042778,0.74727,0.064646,0.742082,0.068179,0.704645,0.044283,0.715462,1.903035,2.476144,1.997435,2.051476,3.119637
0.042972,0.781574,0.064571,0.772155,0.064646,0.742082,0.042778,0.74727,2.006841,2.01373,1.903035,2.201436,2.964792
0.064646,0.742082,0.089435,0.731103,0.092136,0.694909,0.068179,0.704645,2.202957,2.518937,1.982407,2.476144,3.552085
0.064571,0.772155,0.087758,0.76513,0.089435,0.731103,0.064646,0.742082,2.195188,2.426515,2.202957,2.01373,3.30504
0.313696,0.237561,0.321108,0.234413,0.326143,0.221705,0.318521,0.22492,0.740083,1.040327,0.682925,0.944666,1.472617
0.312393,0.245709,0.318693,0.249662,0.321108,0.234413,0.313696,0.237561,0.784304,1.189539,0.740083,0.579044,1.086118
0.318521,0.22492,0.326143,0.221705,0.332995,0.211505,0.324212,0.214633,0.682925,0.92442,0.759407,0.837699,1.425539
0.324212,0.214633,0.332995,0.211505,0.335325,0.206466,0.331554,0.20379,0.759407,0.456292,0.472284,0.985466,1.069904
0.32146,0.260753,0.319879,0.255728,0.312658,0.255158,0.313872,0.264936,0.43716,0.795149,0.61021,0.913766,1.057154
0.312658,0.255158,0.319879,0.255728,0.318693,0.249662,0.312393,0.245709,0.795149,0.490711,0.784304,0.615099,0.726008
0.318593,0.278918,0.322673,0.272955,0.32146,0.260753,0.313872,0.264936,0.745593,0.967659,0.913766,0.919742,1.419375
0.172532,0.73729,0.186109,0.736427,0.181403,0.73128,0.179395,0.724027,1.379473,0.61021,0.615099,1.24987,1.03009
0.172532,0.73729,0.179395,0.724027,0.179385,0.716821,0.167059,0.721264,1.24987,0.579044,1.208671,1.352377,1.726314
0.171445,0.694946,0.181073,0.705073,0.182903,0.694521,0.187294,0.682556,1.229517,0.837699,0.985466,1.649201,1.03368
0.167059,0.721264,0.179385,0.716821,0.181073,0.705073,0.171445,0.694946,1.208671,0.944666,1.229517,2.090043,1.787207
0.140651,0.745102,0.167059,0.721264,0.171445,0.694946,0.150186,0.695292,3.119132,2.090043,1.904368,3.827259,4.668419
0.122389,0.711029,0.150186,0.695292,0.164067,0.661885,0.123287,0.674287,2.605534,2.587751,3.356691,2.678103,4.659044
0.089435,0.731103,0.122389,0.711029,0.123287,0.674287,0.092136,0.694909,3.044443,2.678103,2.672208,2.518937,4.471785
0.149908,0.601748,0.181215,0.588903,0.172534,0.562254,0.147682,0.568604,2.672208,2.08418,1.887718,2.433053,3.384282
0.147682,0.568604,0.172534,0.562254,0.165578,0.530421,0.142248,0.538778,1.887718,2.386118,1.767427,2.213082,3.032396
0.142248,0.538778,0.165578,0.530421,0.16351,0.502677,0.139788,0.508327,1.767427,2.023957,1.735006,2.224969,2.992953
0.139788,0.508327,0.16351,0.502677,0.15868,0.465436,0.131906,0.475891,1.735006,2.767007,2.098662,2.461153,3.430223
0.131906,0.475891,0.15868,0.465436,0.15142,0.437723,0.123246,0.450604,2.098662,2.127349,2.471364,1.976939,3.272405
0.789164,0.641704,0.812537,0.658592,0.83115,0.645229,0.80857,0.620016,2.471364,1.928275,2.848152,2.477522,3.512341
0.117846,0.749929,0.140651,0.745102,0.150186,0.695292,0.122389,0.711029,2.207517,3.827259,2.605534,2.898074,4.839775
0.087758,0.76513,0.117846,0.749929,0.122389,0.711029,0.089435,0.731103,2.999583,2.898074,3.044443,2.426515,4.728661
0.39084,0.867686,0.390696,0.84161,0.370638,0.835006,0.368761,0.861886,2.194758,2.133202,2.384394,2.102468,3.29597
0.350092,0.855083,0.368761,0.861886,0.370638,0.835006,0.35462,0.827571,1.813747,2.384394,1.725632,2.615854,2.969145
0.32872,0.849483,0.350092,0.855083,0.35462,0.827571,0.335174,0.822443,2.111319,2.615854,2.038502,2.704899,3.643918
0.30759,0.843138,0.32872,0.849483,0.335174,0.822443,0.313933,0.81453,2.122637,2.704899,2.233582,2.837319,3.773628
0.284863,0.831342,0.30759,0.843138,0.313933,0.81453,0.291924,0.807128,2.386226,2.837319,2.314483,2.466091,3.714902
0.265717,0.818783,0.284863,0.831342,0.291924,0.807128,0.274574,0.797831,2.118663,2.466091,1.893884,2.281178,3.204777
0.246492,0.800251,0.265717,0.818783,0.274574,0.797831,0.257401,0.785339,2.390215,2.281178,1.968067,1.921529,3.070328
0.246492,0.800251,0.257401,0.785339,0.242083,0.770926,0.233629,0.782264,1.921529,1.898222,1.409667,1.914673,2.540982
0.233629,0.782264,0.242083,0.770926,0.234236,0.754869,0.223588,0.762245,1.409667,1.522513,1.311009,1.928117,2.360311
0.044534,0.876123,0.063835,0.862172,0.049542,0.819638,0.026835,0.83054,2.065597,2.964944,2.119573,2.987958,3.669138
0.063835,0.862172,0.083638,0.847704,0.070756,0.809174,0.049542,0.819638,2.185886,2.90379,2.08593,2.964944,3.67073
0.083638,0.847704,0.100464,0.83663,0.091105,0.800325,0.070756,0.809174,1.883573,2.845355,2.066638,2.90379,3.554848
0.100464,0.83663,0.120718,0.824642,0.115724,0.789846,0.091105,0.800325,2.265306,2.773631,2.560655,2.845355,3.933443
0.120718,0.824642,0.133772,0.818541,0.131655,0.783672,0.115724,0.789846,1.427633,2.781913,1.672554,2.773631,3.466513
0.133772,0.818541,0.152511,0.810581,0.148975,0.777846,0.131655,0.783672,2.066678,2.617049,1.830552,2.781913,3.69819
0.152511,0.810581,0.169232,0.804588,0.164052,0.77397,0.148975,0.777846,1.837378,2.496889,1.552387,2.617049,3.266757
0.169232,0.804588,0.182129,0.800442,0.177049,0.770858,0.164052,0.77397,1.41017,2.418989,1.363518,2.496889,2.925681
0.182129,0.800442,0.194776,0.796737,0.18893,0.768608,0.177049,0.770858,1.384449,2.337543,1.243781,2.418989,2.773437
0.208831,0.792659,0.223347,0.789077,0.214317,0.765514,0.200698,0.766808,1.588897,2.123676,1.422601,2.225668,2.447723
0.194776,0.796737,0.208831,0.792659,0.200698,0.766808,0.18893,0.768608,1.545483,2.225668,1.238707,2.337543,2.62931
0.223347,0.789077,0.233629,0.782264,0.223588,0.762245,0.214317,0.765514,1.297714,1.928117,1.007491,2.123676,2.317068
0.069835,0.915087,0.087019,0.897651,0.063835,0.862172,0.044534,0.876123,2.077662,2.854352,2.065597,2.858223,3.519634
0.087019,0.897651,0.102303,0.881939,0.083638,0.847704,0.063835,0.862172,2.012968,2.851591,2.185886,2.854352,3.578046
0.102303,0.881939,0.116653,0.869412,0.100464,0.83663,0.083638,0.847704,1.80592,2.824336,1.883573,2.851591,3.434973
0.116653,0.869412,0.131737,0.85785,0.120718,0.824642,0.100464,0.83663,1.853296,2.810985,2.265306,2.824336,3.626778
0.131737,0.85785,0.147247,0.848928,0.133772,0.818541,0.120718,0.824642,1.780822,2.709635,1.427633,2.810985,3.230418
0.147247,0.848928,0.166149,0.839534,0.152511,0.810581,0.133772,0.818541,2.143698,2.594901,2.066678,2.709635,3.233209
0.166149,0.839534,0.183091,0.8315,0.169232,0.804588,0.152511,0.810581,1.943856,2.481364,1.837378,2.594901,2.922943
0.183091,0.8315,0.196082,0.82591,0.182129,0.800442,0.169232,0.804588,1.493606,2.398289,1.41017,2.481364,2.562966
0.196082,0.82591,0.208521,0.821205,0.194776,0.796737,0.182129,0.800442,1.424446,2.327697,1.384449,2.398289,2.435625
0.222248,0.815935,0.236383,0.810971,0.223347,0.789077,0.208831,0.792659,1.635585,2.17072,1.588897,2.249179,2.341777
0.208521,0.821205,0.222248,0.815935,0.208831,0.792659,0.194776,0.796737,1.591046,2.249179,1.545483,2.327697,2.438664
0.236383,0.810971,0.246492,0.800251,0.233629,0.782264,0.223347,0.789077,1.562494,1.914673,1.297714,2.17072,2.486227
0.106488,0.947687,0.118557,0.929194,0.087019,0.897651,0.069835,0.915087,1.863009,3.028646,2.077662,3.039638,3.560792
0.118557,0.929194,0.130555,0.910951,0.102303,0.881939,0.087019,0.897651,1.916056,3.011627,2.012968,3.028646,3.593888
0.130555,0.910951,0.142695,0.896436,0.116653,0.869412,0.102303,0.881939,1.721205,2.974691,1.80592,3.011627,3.326337
0.142695,0.896436,0.155677,0.883844,0.131737,0.85785,0.116653,0.869412,1.685591,2.937247,1.853296,2.974691,3.188534
0.155677,0.883844,0.170288,0.873953,0.147247,0.848928,0.131737,0.85785,1.700904,2.856817,1.780822,2.937247,2.897537
0.170288,0.873953,0.188329,0.86299,0.166149,0.839534,0.147247,0.848928,2.103069,2.718828,2.143698,2.856817,2.832642
0.188329,0.86299,0.204187,0.853917,0.183091,0.8315,0.166149,0.839534,1.865465,2.6156,1.943856,2.718828,2.62531
0.204187,0.853917,0.216314,0.847582,0.196082,0.82591,0.183091,0.8315,1.434385,2.531762,1.493606,2.6156,2.39954
0.216314,0.847582,0.227959,0.842158,0.208521,0.821205,0.196082,0.82591,1.368592,2.448624,1.424446,2.531762,2.274219
0.240738,0.836004,0.253964,0.830284,0.236383,0.810971,0.222248,0.815935,1.569876,2.284731,1.635585,2.352937,2.181479
0.227959,0.842158,0.240738,0.836004,0.222248,0.815935,0.208521,0.821205,1.529171,2.352937,1.591046,2.448624,2.252704
0.253964,0.830284,0.265717,0.818783,0.246492,0.800251,0.236383,0.810971,1.777884,2.390215,1.562494,2.284731,2.657069
0.164043,0.976253,0.170356,0.955687,0.118557,0.929194,0.106488,0.947687,1.813799,4.014891,1.863009,4.056359,4.310575
0.170356,0.955687,0.176457,0.938135,0.130555,0.910951,0.118557,0.929194,1.6182,3.972745,1.916056,4.014891,4.264539
0.176457,0.938135,0.184002,0.922426,0.142695,0.896436,0.130555,0.910951,1.54119,3.888088,1.721205,3.972745,4.045608
0.184002,0.922426,0.193406,0.909503,0.155677,0.883844,0.142695,0.896436,1.479076,3.772567,1.685591,3.888088,3.795002
0.193406,0.909503,0.205499,0.897902,0.170288,0.873953,0.155677,0.883844,1.61294,3.565134,1.700904,3.772567,3.427069
0.205499,0.897902,0.220358,0.884417,0.188329,0.86299,0.170288,0.873953,1.962186,3.297497,2.103069,3.565134,3.155623
0.220358,0.884417,0.230358,0.876214,0.204187,0.853917,0.188329,0.86299,1.303168,2.896616,1.865465,3.297497,2.845505
0.230358,0.876214,0.244295,0.868053,0.216314,0.847582,0.204187,0.853917,1.664174,2.986193,1.434385,2.896616,2.630118
0.244295,0.868053,0.254336,0.861132,0.227959,0.842158,0.216314,0.847582,1.257143,2.840425,1.368592,2.986193,2.521084
0.265191,0.853124,0.276285,0.845221,0.253964,0.830284,0.240738,0.836004,1.454166,2.431746,1.569876,2.650548,2.146771
0.254336,0.861132,0.265191,0.853124,0.240738,0.836004,0.227959,0.842158,1.415826,2.650548,1.529171,2.840425,2.383755
0.276285,0.845221,0.284863,0.831342,0.265717,0.818783,0.253964,0.830284,1.682023,2.118663,1.777884,2.431746,2.412999
0.236647,0.984561,0.235897,0.962874,0.170356,0.955687,0.164043,0.976253,1.820009,4.643541,1.813799,4.694432,4.835384
0.235897,0.962874,0.241617,0.932365,0.176457,0.938135,0.170356,0.955687,2.730493,5.292679,1.6182,4.643541,4.642627
0.176457,0.938135,0.241617,0.932365,0.193406,0.909503,0.184002,0.922426,5.292679,4.211814,1.479076,1.54119,2.995895
0.241617,0.932365,0.259895,0.906516,0.205499,0.897902,0.193406,0.909503,2.929328,4.757033,1.61294,4.211814,3.937098
0.205499,0.897902,0.259895,0.906516,0.230358,0.876214,0.220358,0.884417,4.757033,3.377114,1.303168,1.962186,3.250436
0.259895,0.906516,0.2822,0.881578,0.244295,0.868053,0.230358,0.876214,3.23076,3.581676,1.664174,3.377114,3.400199
0.244295,0.868053,0.2822,0.881578,0.265191,0.853124,0.254336,0.861132,3.581676,2.750617,1.415826,1.257143,2.672248
0.2822,0.881578,0.299009,0.862165,0.276285,0.845221,0.265191,0.853124,2.609352,2.472429,1.454166,2.750617,3.22243
0.276285,0.845221,0.299009,0.862165,0.30759,0.843138,0.284863,0.831342,2.472429,2.11116,2.386226,1.682023,3.258745
0.365641,0.897908,0.391209,0.905052,0.39084,0.867686,0.368761,0.861886,1.832297,2.916234,2.102468,3.101126,3.454539
0.342477,0.887515,0.365641,0.897908,0.368761,0.861886,0.350092,0.855083,1.960935,3.101126,1.813747,3.093572,3.525406
0.320022,0.875724,0.342477,0.887515,0.350092,0.855083,0.32872,0.849483,2.067516,3.093572,2.111319,2.716724,3.720176
0.299009,0.862165,0.320022,0.875724,0.32872,0.849483,0.30759,0.843138,2.123359,2.716724,2.122637,2.11116,3.412621
0.331194,0.930934,0.348517,0.946323,0.391209,0.905052,0.365641,0.897908,1.803737,3.621783,1.832297,3.5785,4.110816
0.316764,0.919338,0.331194,0.930934,0.365641,0.897908,0.342477,0.887515,1.439366,3.5785,1.960935,3.571261,3.996777
0.298246,0.899933,0.316764,0.919338,0.342477,0.887515,0.320022,0.875724,2.146569,3.571261,2.067516,3.121699,3.949477
0.2822,0.881578,0.298246,0.899933,0.320022,0.875724,0.299009,0.862165,1.997791,3.121699,2.123359,2.609352,3.585969
0.29765,0.971993,0.348517,0.946323,0.331194,0.930934,0.29144,0.954018,3.540913,1.803737,3.293569,1.584764,3.886452
0.29144,0.954018,0.331194,0.930934,0.316764,0.919338,0.285617,0.940648,3.293569,1.439366,3.016032,1.238791,3.486913
0.274275,0.92202,0.285617,0.940648,0.316764,0.919338,0.298246,0.899933,1.781719,3.016032,2.146569,2.965572,3.305067
0.259895,0.906516,0.274275,0.92202,0.298246,0.899933,0.2822,0.881578,1.707099,2.965572,1.997791,3.23076,3.406161
0.241617,0.932365,0.285617,0.940648,0.274275,0.92202,0.259895,0.906516,3.391686,1.781719,1.707099,2.929328,2.852882
0.235897,0.962874,0.29144,0.954018,0.285617,0.940648,0.241617,0.932365,3.92903,1.238791,3.391686,2.730493,4.102586
0.29765,0.971993,0.29144,0.954018,0.235897,0.962874,0.236647,0.984561,1.584764,3.92903,1.820009,3.947612,4.173391
0.80335,0.858613,0.812068,0.878874,0.836322,0.859075,0.817018,0.839792,1.86118,2.681913,2.337864,1.9642,2.837215
0.817018,0.839792,0.836322,0.859075,0.847883,0.840563,0.829029,0.821846,2.337864,1.881898,2.262696,1.823274,2.629824
0.828844,0.679869,0.837941,0.701043,0.859349,0.704283,0.850578,0.677927,2.020752,1.842206,2.274833,1.855301,3.324994
0.837941,0.701043,0.842586,0.721532,0.86301,0.729252,0.859349,0.704283,1.842765,1.867653,2.076206,1.842206,3.225666
0.834732,0.799423,0.829029,0.821846,0.847883,0.840563,0.853222,0.816359,1.951526,2.262696,2.113316,2.143159,3.671946
0.837707,0.776782,0.834732,0.799423,0.853222,0.816359,0.856271,0.79292,1.941601,2.143159,1.99896,2.102945,3.625215
0.841386,0.758689,0.837707,0.776782,0.856271,0.79292,0.860312,0.771961,1.578417,2.102945,1.795373,1.975834,3.179228
0.84248,0.741886,0.841386,0.758689,0.860312,0.771961,0.861937,0.752962,1.450887,1.975834,1.589941,1.919311,2.985621
0.842586,0.721532,0.84248,0.741886,0.861937,0.752962,0.86301,0.729252,1.768871,1.919311,1.963048,1.867653,3.156262
0.791168,0.89412,0.812842,0.941314,0.840107,0.922979,0.812068,0.878874,4.426109,2.792167,4.44665,2.206216,4.84124
0.738064,0.576928,0.763884,0.588156,0.792332,0.556244,0.75633,0.539284,2.401728,3.680824,3.398474,3.552507,4.975874
0.763884,0.588156,0.786104,0.602091,0.823995,0.57504,0.792332,0.556244,2.229779,3.989822,3.152221,3.680824,5.269955
0.775452,0.952937,0.782002,0.981748,0.822158,0.967706,0.812842,0.941314,2.515363,3.621271,2.386503,3.322815,4.16622
0.840107,0.922979,0.812842,0.941314,0.822158,0.967706,0.864184,0.944233,2.792167,2.386503,4.103811,2.741126,4.098406
0.75633,0.539284,0.792332,0.556244,0.836552,0.519267,0.781829,0.491257,3.398474,4.937941,5.217519,4.61724,7.039259
0.792332,0.556244,0.823995,0.57504,0.883249,0.547731,0.836552,0.519267,3.152221,5.606633,4.681098,4.937941,7.85009
0.786104,0.602091,0.80857,0.620016,0.857462,0.597814,0.823995,0.57504,2.434704,4.553997,3.451434,3.989822,6.077804
0.80857,0.620016,0.83115,0.645229,0.881953,0.63625,0.857462,0.597814,2.848152,4.348686,3.883285,4.553997,6.298069
0.83115,0.645229,0.850578,0.677927,0.903793,0.674024,0.881953,0.63625,3.151134,4.551123,3.756715,4.348686,6.556221
0.850578,0.677927,0.859349,0.704283,0.915917,0.701908,0.903793,0.674024,2.274833,4.789122,2.637441,4.551123,5.896134
0.859349,0.704283,0.86301,0.729252,0.919719,0.728083,0.915917,0.701908,2.076206,4.803946,2.295627,4.789122,5.476152
0.860312,0.771961,0.856271,0.79292,0.907119,0.800692,0.913302,0.775028,1.795373,4.382072,2.276096,4.532504,4.6496
0.861937,0.752962,0.860312,0.771961,0.913302,0.775028,0.916648,0.753882,1.589941,4.532504,1.852733,4.664031,4.746523
0.86301,0.729252,0.861937,0.752962,0.916648,0.753882,0.919719,0.728083,1.963048,4.664031,2.256901,4.803946,4.983374
0.823995,0.57504,0.857462,0.597814,0.928121,0.581055,0.883249,0.547731,3.451434,6.174139,4.838619,5.606633,8.898611
0.857462,0.597814,0.881953,0.63625,0.944773,0.625675,0.928121,0.581055,3.883285,5.382248,4.123982,6.174139,7.807855
0.881953,0.63625,0.903793,0.674024,0.958689,0.662068,0.944773,0.625675,3.756715,4.792748,3.345509,5.382248,6.859382
0.903793,0.674024,0.915917,0.701908,0.96684,0.700428,0.958689,0.662068,2.637441,4.333248,3.358865,4.792748,5.810668
0.915917,0.701908,0.919719,0.728083,0.970015,0.727924,0.96684,0.700428,2.295627,4.299585,2.360302,4.333248,5.106908
0.913302,0.775028,0.907119,0.800692,0.953685,0.814143,0.961752,0.780268,2.276096,4.114055,2.956087,4.157022,4.794461
0.916648,0.753882,0.913302,0.775028,0.961752,0.780268,0.966389,0.756929,1.852733,4.157022,2.023659,4.249807,4.453839
0.919719,0.728083,0.916648,0.753882,0.966389,0.756929,0.970015,0.727924,2.256901,4.249807,2.48971,4.299585,4.684997
0.812068,0.878874,0.840107,0.922979,0.872072,0.888929,0.836322,0.859075,4.44665,3.955781,3.965675,2.681913,5.137225
0.872072,0.888929,0.840107,0.922979,0.864184,0.944233,0.900085,0.91125,3.955781,2.741126,4.170112,3.039864,4.741172
0.847883,0.840563,0.836322,0.859075,0.872072,0.888929,0.888927,0.865038,1.881898,3.965675,2.469025,4.058895,4.575135
0.853222,0.816359,0.847883,0.840563,0.888927,0.865038,0.900731,0.826412,2.113316,4.058895,3.445481,4.174224,5.05296
0.856271,0.79292,0.853222,0.816359,0.900731,0.826412,0.907119,0.800692,1.99896,4.174224,2.278727,4.382072,4.750978
0.888927,0.865038,0.872072,0.888929,0.900085,0.91125,0.931116,0.878799,2.469025,3.039864,3.823052,3.76896,4.054501
0.907119,0.800692,0.900731,0.826412,0.943536,0.845897,0.953685,0.814143,2.278727,4.028115,2.819726,4.114055,4.92872
0.900731,0.826412,0.888927,0.865038,0.931116,0.878799,0.943536,0.845897,3.445481,3.76896,2.989167,4.028115,5.126405
0.443814,0.026827,0.400938,0.027512,0.400558,0.051752,0.434344,0.051249,3.621271,2.059005,2.931382,2.232541,4.275603
0.492131,0.030261,0.443814,0.026827,0.434344,0.051249,0.473466,0.054971,4.103811,2.232541,3.404718,2.638395,5.264566
0.64586,0.426448,0.671516,0.370275,0.611489,0.360975,0.591557,0.399407,5.217519,5.157882,3.707391,5.119432,6.318437
0.671516,0.370275,0.692942,0.318706,0.629834,0.321247,0.611489,0.360975,4.681098,5.370514,3.784871,5.157882,5.503144
0.692942,0.318706,0.715755,0.265468,0.647926,0.281394,0.629834,0.321247,4.838619,5.959185,3.814089,5.370514,5.008836
0.539191,0.044543,0.492131,0.030261,0.473466,0.054971,0.510812,0.065871,4.170112,2.638395,3.374415,3.029763,5.698717
0.583821,0.050902,0.539191,0.044543,0.510812,0.065871,0.542582,0.073876,3.823052,3.029763,2.838218,4.017533,6.366936
0.715755,0.265468,0.739697,0.222574,0.665119,0.241743,0.647926,0.281394,4.123982,6.538085,3.760044,5.959185,4.754553
0.739697,0.222574,0.743245,0.18281,0.669692,0.203271,0.665119,0.241743,3.345509,6.521118,3.365226,6.538085,6.206534
0.743245,0.18281,0.736873,0.143363,0.664099,0.166748,0.669692,0.203271,3.358865,6.539091,3.207504,6.521118,6.892461
0.736873,0.143363,0.72423,0.118335,0.653745,0.143725,0.664099,0.166748,2.360302,6.395996,2.186085,6.539091,7.09341
0.72423,0.118335,0.700436,0.100787,0.635459,0.126647,0.653745,0.143725,2.48971,5.947605,2.162198,6.395996,7.579666
0.700436,0.100787,0.679974,0.088299,0.619739,0.114055,0.635459,0.126647,2.023659,5.561681,1.736294,5.947605,6.939642
0.679974,0.088299,0.646335,0.078812,0.59351,0.099803,0.619739,0.114055,2.956087,4.827317,2.570434,5.561681,7.402615
0.646335,0.078812,0.615458,0.066469,0.569865,0.086298,0.59351,0.099803,2.819726,4.233846,2.349023,4.827317,6.538672
0.615458,0.066469,0.583821,0.050902,0.542582,0.073876,0.569865,0.086298,2.989167,4.017533,2.589421,4.233846,6.217834
0.591557,0.399407,0.611489,0.360975,0.554192,0.351433,0.541399,0.371662,3.707391,4.955483,2.040949,4.823091,5.127327
0.611489,0.360975,0.629834,0.321247,0.566953,0.324502,0.554192,0.351433,3.784871,5.385292,2.531082,4.955483,4.883437
0.629834,0.321247,0.647926,0.281394,0.577119,0.297087,0.566953,0.324502,3.814089,6.22057,2.474714,5.385292,4.925489
