0.383672,0.548083,0.395089,0.549269,0.395908,0.529489,0.379881,0.529001,0.208045,0.579085,0.230873,0.568566,0.568135
0.361343,0.531233,0.366418,0.549071,0.383672,0.548083,0.379881,0.529001,0.551064,0.306861,0.568566,0.271012,0.67191
0.366418,0.549071,0.369878,0.569981,0.383955,0.570247,0.383672,0.548083,0.672541,0.316724,0.698463,0.306861,0.810609
0.383955,0.570247,0.394268,0.571365,0.395089,0.549269,0.383672,0.548083,0.234037,0.700041,0.208045,0.698463,0.68742
0.369878,0.569981,0.37933,0.590468,0.386997,0.59048,0.383955,0.570247,0.743554,0.218455,0.685872,0.316724,0.850546
0.386997,0.59048,0.393615,0.591058,0.394268,0.571365,0.383955,0.570247,0.191019,0.65899,0.234037,0.685872,0.660404
0.34613,0.286111,0.355596,0.288384,0.363265,0.281525,0.35242,0.282361,0.206231,0.196047,0.270538,0.173808,0.333608
0.355596,0.288384,0.363372,0.288255,0.370307,0.278152,0.363265,0.281525,0.145783,0.26197,0.165476,0.196047,0.321217
0.370307,0.278152,0.363372,0.288255,0.382037,0.279381,0.374835,0.271411,0.26197,0.435115,0.294443,0.171429,0.29717
0.332672,0.278533,0.335416,0.276552,0.329708,0.270017,0.326144,0.27133,0.129429,0.269323,0.136412,0.254501,0.269711
0.340781,0.281057,0.335416,0.276552,0.332672,0.278533,0.338291,0.282507,0.222095,0.129429,0.180912,0.104188,0.236918
0.340781,0.281057,0.338291,0.282507,0.342776,0.288119,0.34613,0.286111,0.104188,0.215693,0.089761,0.238697,0.273071
0.328836,0.282118,0.332672,0.278533,0.326144,0.27133,0.322354,0.272984,0.177189,0.254501,0.141881,0.233057,0.27525
0.338291,0.282507,0.332672,0.278533,0.328836,0.282118,0.342776,0.288119,0.180912,0.177189,0.303114,0.215693,0.23802
0.331235,0.203819,0.335007,0.206496,0.34809,0.199182,0.340184,0.19488,0.127475,0.376493,0.257596,0.268007,0.42341
0.171126,0.694975,0.186975,0.682585,0.192736,0.671057,0.179312,0.667613,0.445138,0.268007,0.349073,0.580213,0.690938
0.149867,0.695321,0.171126,0.694975,0.179312,0.667613,0.163748,0.661914,0.51401,0.580213,0.407429,0.698463,0.831365
0.347738,0.213484,0.350566,0.215333,0.358872,0.209173,0.354015,0.207351,0.090975,0.312188,0.148596,0.260475,0.337239
0.354876,0.198095,0.358853,0.201818,0.363381,0.203299,0.365066,0.197705,0.13767,0.123101,0.169718,0.232383,0.236643
0.320789,0.234442,0.33139,0.234739,0.335579,0.226263,0.325824,0.221734,0.295735,0.280796,0.295734,0.280796,0.417972
0.318374,0.249691,0.327857,0.245094,0.33139,0.234739,0.320789,0.234442,0.295729,0.321069,0.295735,0.32107,0.482472
0.325824,0.221734,0.335579,0.226263,0.339774,0.219283,0.332676,0.211534,0.295734,0.249515,0.295729,0.249511,0.339913
0.332676,0.211534,0.339774,0.219283,0.347738,0.213484,0.343425,0.204709,0.295729,0.284781,0.295729,0.284781,0.375032
0.351631,0.20159,0.343425,0.204709,0.347738,0.213484,0.354015,0.207351,0.26048,0.295729,0.260475,0.295734,0.485822
0.351631,0.20159,0.354015,0.207351,0.358853,0.201818,0.354876,0.198095,0.295734,0.205078,0.13767,0.14188,0.255243
0.343425,0.204709,0.351631,0.20159,0.354876,0.198095,0.34809,0.199182,0.26048,0.14188,0.177347,0.202479,0.340777
0.332676,0.211534,0.343425,0.204709,0.34809,0.199182,0.335007,0.206496,0.284781,0.202479,0.376493,0.123159,0.467384
0.324121,0.266656,0.326903,0.264408,0.325811,0.258539,0.321141,0.260782,0.125554,0.178179,0.16086,0.156112,0.225528
0.321141,0.260782,0.325811,0.258539,0.325711,0.252138,0.31956,0.255757,0.16086,0.189566,0.195393,0.117994,0.251032
0.31956,0.255757,0.325711,0.252138,0.327857,0.245094,0.318374,0.249691,0.195393,0.211526,0.295729,0.132449,0.34502
0.322354,0.272984,0.326144,0.27133,0.324121,0.266656,0.321141,0.260782,0.141881,0.131881,0.156112,0.261182,0.163975
0.373739,0.815705,0.390282,0.819487,0.390217,0.801433,0.379185,0.799346,0.485963,0.436449,0.32327,0.442912,0.607769
0.35686,0.805346,0.373739,0.815705,0.379185,0.799346,0.368367,0.80059,0.531394,0.442912,0.31696,0.365385,0.675362
0.390377,0.841639,0.390282,0.819487,0.373739,0.815705,0.370319,0.835035,0.524987,0.485963,0.48819,0.575775,0.756853
0.354301,0.8276,0.370319,0.835035,0.373739,0.815705,0.35686,0.805346,0.465767,0.48819,0.531394,0.567896,0.663964
0.334855,0.822473,0.354301,0.8276,0.35686,0.805346,0.340726,0.803712,0.550215,0.567896,0.464211,0.525822,0.817522
0.313614,0.814559,0.334855,0.822473,0.340726,0.803712,0.320214,0.797797,0.602869,0.525822,0.586415,0.491499,0.874071
0.291605,0.807158,0.313614,0.814559,0.320214,0.797797,0.297815,0.791066,0.624705,0.491499,0.638163,0.467479,0.904422
0.274255,0.79786,0.291605,0.807158,0.297815,0.791066,0.279269,0.781605,0.511181,0.467479,0.541951,0.445811,0.73837
0.257082,0.785369,0.274255,0.79786,0.279269,0.781605,0.26453,0.769458,0.531204,0.445811,0.470473,0.469097,0.664549
0.241764,0.770955,0.257082,0.785369,0.26453,0.769458,0.250641,0.75654,0.512351,0.469097,0.459004,0.44732,0.652593
0.222804,0.745531,0.233917,0.754898,0.238823,0.739123,0.228147,0.728361,0.365292,0.395417,0.363033,0.435115,0.488588
0.241764,0.770955,0.250641,0.75654,0.238823,0.739123,0.233917,0.754898,0.44732,0.488941,0.395417,0.410944,0.726645
0.381538,0.470405,0.391615,0.471044,0.391848,0.449855,0.365805,0.452061,0.230873,0.413359,0.512765,0.489316,0.459813
0.329612,0.497726,0.343261,0.488193,0.340943,0.461078,0.315706,0.471415,0.366918,0.544881,0.537038,0.58404,0.777565
0.356221,0.47904,0.369948,0.473294,0.381538,0.470405,0.365805,0.452061,0.332683,0.271012,0.489316,0.579834,0.602675
0.343261,0.488193,0.356221,0.47904,0.365805,0.452061,0.340943,0.461078,0.356172,0.579834,0.522172,0.544881,0.880712
0.302735,0.508875,0.329612,0.497726,0.315706,0.471415,0.291359,0.483375,0.643569,0.58404,0.537432,0.562954,0.810785
0.287203,0.527273,0.302735,0.508875,0.291359,0.483375,0.270154,0.500893,0.532886,0.562954,0.543314,0.620505,0.891173
0.275178,0.544822,0.287203,0.527273,0.270154,0.500893,0.254961,0.51829,0.459452,0.620505,0.460332,0.654247,0.877369
0.243329,0.563286,0.275178,0.544822,0.254961,0.51829,0.227116,0.536154,0.794223,0.654247,0.665869,0.63222,0.938734
0.223461,0.586457,0.243329,0.563286,0.227116,0.536154,0.20451,0.551619,0.643271,0.63222,0.54707,0.783012,1.001126
0.180896,0.588932,0.223461,0.586457,0.20451,0.551619,0.172215,0.562283,0.906008,0.783012,0.679897,0.562544,0.892584
0.07191,0.610838,0.099191,0.611583,0.098552,0.578179,0.070949,0.580559,0.554543,0.657398,0.543624,0.615765,0.823098
0.099191,0.611583,0.124605,0.605808,0.123005,0.574981,0.098552,0.578179,0.53913,0.60742,0.486577,0.657398,0.856404
0.124605,0.605808,0.149589,0.601777,0.147363,0.568633,0.123005,0.574981,0.535074,0.656708,0.495683,0.60742,0.863236
0.070949,0.580559,0.098552,0.578179,0.094239,0.545175,0.067519,0.551357,0.543624,0.664899,0.540882,0.615927,0.843237
0.098552,0.578179,0.123005,0.574981,0.118455,0.542437,0.094239,0.545175,0.486577,0.64561,0.47395,0.664899,0.794778
0.123005,0.574981,0.147363,0.568633,0.141929,0.538807,0.118455,0.542437,0.495683,0.597335,0.460366,0.64561,0.788247
0.172215,0.562283,0.20451,0.551619,0.193962,0.521772,0.165259,0.53045,0.679897,0.623978,0.579194,0.64404,0.891741
0.20451,0.551619,0.227116,0.536154,0.218978,0.508724,0.193962,0.521772,0.54707,0.561277,0.542398,0.623978,0.881404
0.227116,0.536154,0.254961,0.51829,0.243473,0.492679,0.218978,0.508724,0.665869,0.55404,0.562272,0.561277,0.905754
0.026516,0.83057,0.049223,0.819668,0.042653,0.781603,0.019409,0.789357,0.572096,0.683332,0.54993,0.682472,0.884948
0.049223,0.819668,0.070438,0.809204,0.064252,0.772184,0.042653,0.781603,0.563016,0.703287,0.541669,0.683332,0.896858
0.070438,0.809204,0.090786,0.800354,0.08744,0.765159,0.064252,0.772184,0.557809,0.706247,0.592506,0.703287,0.917003
0.090786,0.800354,0.115405,0.789875,0.117528,0.749959,0.08744,0.765159,0.691149,0.828795,0.809621,0.706247,1.20322
0.115405,0.789875,0.131336,0.783701,0.140332,0.745131,0.117528,0.749959,0.451441,0.844725,0.595834,0.828795,1.133191
0.131336,0.783701,0.148656,0.777875,0.16674,0.721294,0.140332,0.745131,0.494087,1.297055,0.841888,0.844725,1.614623
0.148656,0.777875,0.163733,0.773999,0.172213,0.737319,0.16674,0.721294,0.419007,0.822091,0.365022,1.297055,1.08434
0.163733,0.773999,0.17673,0.770887,0.18579,0.736456,0.172213,0.737319,0.368029,0.797211,0.372335,0.822091,1.030244
0.17673,0.770887,0.188611,0.768637,0.194639,0.740757,0.18579,0.736456,0.335711,0.641356,0.248249,0.797211,0.843938
0.200379,0.766837,0.213998,0.765544,0.213275,0.74949,0.203512,0.745208,0.383976,0.376424,0.279177,0.496126,0.565146
0.188611,0.768637,0.200379,0.766837,0.203512,0.745208,0.194639,0.740757,0.334341,0.496126,0.250619,0.641356,0.687038
0.223269,0.762274,0.233917,0.754898,0.222804,0.745531,0.218532,0.748588,0.353856,0.365292,0.145783,0.361733,0.381765
0.213998,0.765544,0.223269,0.762274,0.218532,0.748588,0.213275,0.74949,0.271933,0.361733,0.159152,0.376424,0.444365
0.254961,0.51829,0.270154,0.500893,0.262163,0.477787,0.243473,0.492679,0.460332,0.482297,0.455592,0.55404,0.805609
0.270154,0.500893,0.291359,0.483375,0.282933,0.46331,0.262163,0.477787,0.543314,0.428495,0.480194,0.482297,0.774452
0.291359,0.483375,0.315706,0.471415,0.308543,0.451848,0.282933,0.46331,0.537432,0.415717,0.531333,0.428495,0.698519
0.365805,0.452061,0.391848,0.449855,0.391998,0.436295,0.361561,0.440196,0.512765,0.263772,0.579573,0.250822,0.589857
0.340943,0.461078,0.365805,0.452061,0.361561,0.440196,0.336425,0.442524,0.522172,0.250822,0.478901,0.382964,0.572322
0.315706,0.471415,0.340943,0.461078,0.336425,0.442524,0.308543,0.451848,0.537038,0.382964,0.555202,0.415717,0.692225
0.067519,0.551357,0.094239,0.545175,0.090794,0.519131,0.062229,0.526104,0.540882,0.528403,0.582469,0.547855,0.803817
0.094239,0.545175,0.118455,0.542437,0.114805,0.513864,0.090794,0.519131,0.47395,0.569031,0.482193,0.528403,0.737049
0.118455,0.542437,0.141929,0.538807,0.13947,0.508356,0.114805,0.513864,0.460366,0.600544,0.490097,0.569031,0.776503
0.165259,0.53045,0.193962,0.521772,0.189182,0.492685,0.163191,0.502707,0.579194,0.58024,0.530177,0.546289,0.855987
0.193962,0.521772,0.218978,0.508724,0.210428,0.476709,0.189182,0.492685,0.542398,0.649482,0.502217,0.58024,0.922721
0.218978,0.508724,0.243473,0.492679,0.234349,0.459237,0.210428,0.476709,0.562272,0.679109,0.556594,0.649482,0.997574
0.334099,0.373473,0.35508,0.360015,0.351155,0.346102,0.331435,0.362669,0.494167,0.277579,0.523011,0.219195,0.643206
0.315743,0.380027,0.334099,0.373473,0.331435,0.362669,0.313006,0.373042,0.386942,0.219195,0.430465,0.149607,0.471822
0.298264,0.391455,0.315743,0.380027,0.313006,0.373042,0.295217,0.381351,0.415965,0.149607,0.400162,0.20944,0.475667
0.343442,0.39974,0.367526,0.395591,0.375786,0.371823,0.349989,0.378108,0.466614,0.487519,0.516541,0.436978,0.827213
0.336018,0.420161,0.358939,0.42,0.367526,0.395591,0.343442,0.39974,0.434161,0.502079,0.466614,0.423684,0.764327
0.336425,0.442524,0.361561,0.440196,0.358939,0.42,0.336018,0.420161,0.478901,0.401636,0.434161,0.442366,0.60697
0.275531,0.391675,0.285918,0.407416,0.298264,0.391455,0.295217,0.381351,0.374024,0.397604,0.20944,0.45989,0.457965
0.261003,0.405591,0.268307,0.424626,0.285918,0.407416,0.275531,0.391675,0.403273,0.473084,0.374024,0.416242,0.495707
0.251491,0.441708,0.268307,0.424626,0.261003,0.405591,0.243845,0.417292,0.455672,0.403273,0.423452,0.507345,0.73625
0.234349,0.459237,0.251491,0.441708,0.243845,0.417292,0.227786,0.431192,0.462163,0.507345,0.424777,0.566533,0.840871
0.210428,0.476709,0.234349,0.459237,0.227786,0.431192,0.203771,0.444039,0.556594,0.566533,0.533772,0.656007,0.949652
0.189182,0.492685,0.210428,0.476709,0.203771,0.444039,0.184045,0.454708,0.502217,0.656007,0.437944,0.758151,0.992878
0.062229,0.526104,0.090794,0.519131,0.084185,0.493685,0.055519,0.502272,0.582469,0.527815,0.595383,0.519871,0.79563
0.090794,0.519131,0.114805,0.513864,0.107162,0.486028,0.084185,0.493685,0.482193,0.573052,0.477691,0.527815,0.740622
0.114805,0.513864,0.13947,0.508356,0.131587,0.47592,0.107162,0.486028,0.490097,0.664293,0.52251,0.573052,0.826047
0.163191,0.502707,0.189182,0.492685,0.184045,0.454708,0.158361,0.465465,0.530177,0.758151,0.545282,0.746846,1.026457
0.349989,0.378108,0.375786,0.371823,0.385213,0.348044,0.35508,0.360015,0.516541,0.502612,0.646995,0.363092,0.910632
0.35508,0.360015,0.385213,0.348044,0.37323,0.33257,0.351155,0.346102,0.646995,0.389594,0.53098,0.277579,0.653378
0.385213,0.348044,0.392988,0.346168,0.393189,0.327986,0.37323,0.33257,0.160092,0.360983,0.427866,0.389594,0.429376
0.361561,0.440196,0.391998,0.436295,0.392223,0.415762,0.358939,0.42,0.579573,0.402232,0.63397,0.401636,0.749141
0.392223,0.415762,0.392466,0.393724,0.367526,0.395591,0.358939,0.42,0.434178,0.479066,0.502079,0.63397,0.60709
0.367526,0.395591,0.392466,0.393724,0.392717,0.370897,0.375786,0.371823,0.479066,0.454798,0.329892,0.487519,0.686662
0.375786,0.371823,0.392717,0.370897,0.392988,0.346168,0.385213,0.348044,0.329892,0.492141,0.160092,0.502612,0.607371
0.393189,0.327986,0.393435,0.305637,0.367338,0.312801,0.37323,0.33257,0.440148,0.5787,0.406358,0.427866,0.622226
0.37323,0.33257,0.367338,0.312801,0.341909,0.321046,0.351155,0.346102,0.406358,0.582347,0.524581,0.53098,0.695298
0.351155,0.346102,0.341909,0.321046,0.321755,0.334095,0.331435,0.362669,0.524581,0.53016,0.598418,0.523011,0.646515
0.331435,0.362669,0.321755,0.334095,0.302241,0.345273,0.313006,0.373042,0.598418,0.492122,0.595088,0.430465,0.677922
0.330093,0.383941,0.349989,0.378108,0.35508,0.360015,0.334099,0.373473,0.402747,0.363092,0.494167,0.222169,0.680445
0.309411,0.395027,0.330093,0.383941,0.334099,0.373473,0.315743,0.380027,0.456081,0.222169,0.386942,0.323094,0.644729
0.285918,0.407416,0.309411,0.395027,0.315743,0.380027,0.298264,0.391455,0.516254,0.323094,0.415965,0.397604,0.798306
0.309411,0.395027,0.343442,0.39974,0.349989,0.378108,0.330093,0.383941,0.662133,0.436978,0.402747,0.456081,0.851883
0.308543,0.451848,0.336425,0.442524,0.336018,0.420161,0.309551,0.420512,0.555202,0.442366,0.504398,0.619888,0.80349
0.309551,0.420512,0.336018,0.420161,0.343442,0.39974,0.309411,0.395027,0.504398,0.423684,0.662133,0.505329,0.758595
0.268307,0.424626,0.309551,0.420512,0.309411,0.395027,0.285918,0.407416,0.789763,0.505329,0.516254,0.473084,0.973357
0.282933,0.46331,0.308543,0.451848,0.309551,0.420512,0.268307,0.424626,0.531333,0.619888,0.789763,0.81722,0.970347
0.262163,0.477787,0.282933,0.46331,0.268307,0.424626,0.251491,0.441708,0.480194,0.81722,0.455672,0.740819,1.0439
0.243473,0.492679,0.262163,0.477787,0.251491,0.441708,0.234349,0.459237,0.455592,0.740819,0.462163,0.679109,1.001772
0.781862,0.872369,0.790849,0.894149,0.811749,0.878903,0.803031,0.858643,0.542109,0.595483,0.502353,0.582347,0.699994
0.759426,0.883879,0.764678,0.906983,0.790849,0.894149,0.781862,0.872369,0.54731,0.673389,0.542109,0.5787,0.757539
0.764678,0.906983,0.775133,0.952966,0.812523,0.941343,0.790849,0.894149,1.089122,0.896865,1.194657,0.673389,1.360872
0.055519,0.502272,0.084185,0.493685,0.072715,0.466267,0.045563,0.475775,0.595383,0.589078,0.581205,0.571948,0.821445
0.084185,0.493685,0.107162,0.486028,0.096522,0.458686,0.072715,0.466267,0.477691,0.588147,0.522404,0.589078,0.760828
0.107162,0.486028,0.131587,0.47592,0.122927,0.450634,0.096522,0.458686,0.52251,0.533598,0.585843,0.588147,0.79528
0.158361,0.465465,0.184045,0.454708,0.17809,0.427141,0.151101,0.437752,0.545282,0.564023,0.630501,0.574195,0.88774
0.184045,0.454708,0.203771,0.444039,0.201055,0.41871,0.17809,0.427141,0.437944,0.510566,0.545424,0.564023,0.821409
0.203771,0.444039,0.227786,0.431192,0.221357,0.409667,0.201055,0.41871,0.533772,0.44525,0.497383,0.510566,0.795152
0.295217,0.381351,0.313006,0.373042,0.302241,0.345273,0.286149,0.363252,0.400162,0.595088,0.526739,0.404485,0.757976
0.275531,0.391675,0.295217,0.381351,0.286149,0.363252,0.270725,0.381025,0.45989,0.404485,0.52406,0.234563,0.643571
0.261003,0.405591,0.275531,0.391675,0.270725,0.381025,0.255156,0.39174,0.416242,0.234563,0.426033,0.298751,0.556373
0.243845,0.417292,0.261003,0.405591,0.255156,0.39174,0.24064,0.401131,0.423452,0.298751,0.391611,0.330143,0.585541
0.221357,0.409667,0.227786,0.431192,0.243845,0.417292,0.24064,0.401131,0.44525,0.424777,0.330143,0.477438,0.487926
0.724921,0.605349,0.747989,0.615837,0.763565,0.588186,0.737745,0.576957,0.581205,0.733446,0.648253,0.716002,0.976666
0.747989,0.615837,0.768034,0.626896,0.785785,0.60212,0.763565,0.588186,0.522404,0.702402,0.601842,0.733446,0.92115
0.768034,0.626896,0.788845,0.641734,0.808251,0.620045,0.785785,0.60212,0.585843,0.668711,0.657154,0.702402,0.925178
0.812218,0.658621,0.828525,0.679898,0.85026,0.677957,0.830831,0.645258,0.630501,0.500767,0.850526,0.520463,0.978655
0.34613,0.286111,0.342776,0.288119,0.34562,0.291398,0.355596,0.288384,0.089761,0.106878,0.159152,0.206231,0.156017
0.34562,0.291398,0.342776,0.288119,0.328836,0.282118,0.329519,0.288294,0.106878,0.303114,0.174409,0.279177,0.37876
0.329519,0.288294,0.328836,0.282118,0.322354,0.272984,0.318274,0.278948,0.174409,0.233057,0.201244,0.250619,0.345111
0.018254,0.753966,0.042459,0.747299,0.043964,0.715491,0.019587,0.718156,0.548489,0.553717,0.554543,0.610361,0.791662
0.019409,0.789357,0.042653,0.781603,0.042459,0.747299,0.018254,0.753966,0.54993,0.594192,0.548489,0.57925,0.815118
0.042459,0.747299,0.064327,0.742112,0.067861,0.704674,0.043964,0.715491,0.51365,0.668339,0.53913,0.553717,0.842025
0.042653,0.781603,0.064252,0.772184,0.064327,0.742112,0.042459,0.747299,0.541669,0.543528,0.51365,0.594192,0.800231
0.064327,0.742112,0.089116,0.731133,0.091817,0.694938,0.067861,0.704674,0.594603,0.679889,0.535074,0.668339,0.958747
0.064252,0.772184,0.08744,0.765159,0.089116,0.731133,0.064327,0.742112,0.592506,0.654944,0.594603,0.543528,0.892067
0.313377,0.237591,0.320789,0.234442,0.325824,0.221734,0.318202,0.224949,0.199757,0.280796,0.184329,0.254977,0.397477
0.312074,0.245738,0.318374,0.249691,0.320789,0.234442,0.313377,0.237591,0.211693,0.32107,0.199757,0.15629,0.293155
0.318202,0.224949,0.325824,0.221734,0.332676,0.211534,0.323893,0.214662,0.184329,0.249511,0.204972,0.226104,0.384768
0.323893,0.214662,0.332676,0.211534,0.335007,0.206496,0.331235,0.203819,0.204972,0.123159,0.127475,0.265988,0.288779
0.321141,0.260782,0.31956,0.255757,0.312339,0.255187,0.313553,0.264965,0.117994,0.21462,0.164703,0.246636,0.285338
0.312339,0.255187,0.31956,0.255757,0.318374,0.249691,0.312074,0.245738,0.21462,0.132449,0.211693,0.166022,0.195958
0.318274,0.278948,0.322354,0.272984,0.321141,0.260782,0.313553,0.264965,0.201244,0.261182,0.246636,0.248249,0.383105
0.172213,0.737319,0.18579,0.736456,0.181084,0.731309,0.179076,0.724056,0.372335,0.164703,0.166022,0.337354,0.278033
0.172213,0.737319,0.179076,0.724056,0.179066,0.71685,0.16674,0.721294,0.337354,0.15629,0.326234,0.365022,0.465951
0.171126,0.694975,0.180754,0.705103,0.182584,0.69455,0.186975,0.682585,0.33186,0.226104,0.265988,0.445138,0.279002
0.16674,0.721294,0.179066,0.71685,0.180754,0.705103,0.171126,0.694975,0.326234,0.254977,0.33186,0.564126,0.482388
0.140332,0.745131,0.16674,0.721294,0.171126,0.694975,0.149867,0.695321,0.841888,0.564126,0.51401,1.03302,1.260059
0.12207,0.711058,0.149867,0.695321,0.163748,0.661914,0.122968,0.674316,0.703263,0.698463,0.906008,0.72285,1.257528
0.089116,0.731133,0.12207,0.711058,0.122968,0.674316,0.091817,0.694938,0.82173,0.72285,0.721259,0.679889,1.206985
0.149589,0.601777,0.180896,0.588932,0.172215,0.562283,0.147363,0.568633,0.721259,0.562544,0.509516,0.656708,0.913456
0.147363,0.568633,0.172215,0.562283,0.165259,0.53045,0.141929,0.538807,0.509516,0.64404,0.477048,0.597335,0.818478
0.141929,0.538807,0.165259,0.53045,0.163191,0.502707,0.13947,0.508356,0.477048,0.546289,0.468298,0.600544,0.807832
0.13947,0.508356,0.163191,0.502707,0.158361,0.465465,0.131587,0.47592,0.468298,0.746846,0.566453,0.664293,0.925856
0.131587,0.47592,0.158361,0.465465,0.151101,0.437752,0.122927,0.450634,0.566453,0.574195,0.667049,0.533598,0.883259
0.788845,0.641734,0.812218,0.658621,0.830831,0.645258,0.808251,0.620045,0.667049,0.520463,0.768748,0.668711,0.94802
0.117528,0.749959,0.140332,0.745131,0.149867,0.695321,0.12207,0.711058,0.595834,1.03302,0.703263,0.782223,1.30631
0.08744,0.765159,0.117528,0.749959,0.12207,0.711058,0.089116,0.731133,0.809621,0.782223,0.82173,0.654944,1.276319
0.390521,0.867715,0.390377,0.841639,0.370319,0.835035,0.368442,0.861916,0.59239,0.575775,0.643575,0.56748,0.88962
0.349773,0.855112,0.368442,0.861916,0.370319,0.835035,0.354301,0.8276,0.48955,0.643575,0.465767,0.70605,0.801406
0.328401,0.849513,0.349773,0.855112,0.354301,0.8276,0.334855,0.822473,0.569869,0.70605,0.550215,0.730082,0.983535
0.307271,0.843168,0.328401,0.849513,0.334855,0.822473,0.313614,0.814559,0.572923,0.730082,0.602869,0.765824,1.018544
0.284544,0.831371,0.307271,0.843168,0.313614,0.814559,0.291605,0.807158,0.644069,0.765824,0.624705,0.665625,1.002694
0.265398,0.818812,0.284544,0.831371,0.291605,0.807158,0.274255,0.79786,0.571851,0.665625,0.511181,0.615715,0.865005
0.246173,0.800281,0.265398,0.818812,0.274255,0.79786,0.257082,0.785369,0.645146,0.615715,0.531204,0.518642,0.828716
0.246173,0.800281,0.257082,0.785369,0.241764,0.770955,0.23331,0.782293,0.518642,0.512351,0.380485,0.516791,0.685839
0.23331,0.782293,0.241764,0.770955,0.233917,0.754898,0.223269,0.762274,0.380485,0.410944,0.353856,0.520421,0.637075
0.044215,0.876152,0.063516,0.862201,0.049223,0.819668,0.026516,0.83057,0.557528,0.800272,0.572096,0.806483,0.990341
0.063516,0.862201,0.083319,0.847733,0.070438,0.809204,0.049223,0.819668,0.589995,0.783765,0.563016,0.800272,0.990771
0.083319,0.847733,0.100145,0.836659,0.090786,0.800354,0.070438,0.809204,0.508397,0.767993,0.557809,0.783765,0.959493
0.100145,0.836659,0.120399,0.824672,0.115405,0.789875,0.090786,0.800354,0.611432,0.748634,0.691149,0.767993,1.06168
0.120399,0.824672,0.133453,0.81857,0.131336,0.783701,0.115405,0.789875,0.385334,0.750869,0.451441,0.748634,0.935651
0.133453,0.81857,0.152192,0.81061,0.148656,0.777875,0.131336,0.783701,0.55782,0.706371,0.494087,0.750869,0.998183
0.152192,0.81061,0.168913,0.804617,0.163733,0.773999,0.148656,0.777875,0.495929,0.673938,0.419007,0.706371,0.881734
0.168913,0.804617,0.18181,0.800471,0.17673,0.770887,0.163733,0.773999,0.380621,0.652912,0.368029,0.673938,0.789674
0.18181,0.800471,0.194457,0.796767,0.188611,0.768637,0.17673,0.770887,0.373678,0.630929,0.335711,0.652912,0.748582
0.208512,0.792689,0.223028,0.789107,0.213998,0.765544,0.200379,0.766837,0.428861,0.573204,0.383976,0.600733,0.660667
0.194457,0.796767,0.208512,0.792689,0.200379,0.766837,0.188611,0.768637,0.417143,0.600733,0.334341,0.630929,0.709681
0.223028,0.789107,0.23331,0.782293,0.223269,0.762274,0.213998,0.765544,0.350268,0.520421,0.271933,0.573204,0.625402
0.069516,0.915116,0.0867,0.89768,0.063516,0.862201,0.044215,0.876152,0.560784,0.770422,0.557528,0.771466,0.949988
0.0867,0.89768,0.101984,0.881968,0.083319,0.847733,0.063516,0.862201,0.543323,0.769676,0.589995,0.770422,0.965755
0.101984,0.881968,0.116334,0.869441,0.100145,0.836659,0.083319,0.847733,0.487438,0.76232,0.508397,0.769676,0.927138
0.116334,0.869441,0.131418,0.85788,0.120399,0.824672,0.100145,0.836659,0.500225,0.758716,0.611432,0.76232,0.978908
0.131418,0.85788,0.146928,0.848958,0.133453,0.81857,0.120399,0.824672,0.480664,0.731361,0.385334,0.758716,0.871926
0.146928,0.848958,0.16583,0.839563,0.152192,0.81061,0.133453,0.81857,0.578608,0.700393,0.55782,0.731361,0.872679
0.16583,0.839563,0.182772,0.831529,0.168913,0.804617,0.152192,0.81061,0.524669,0.669748,0.495929,0.700393,0.788935
0.182772,0.831529,0.195763,0.82594,0.18181,0.800471,0.168913,0.804617,0.403141,0.647326,0.380621,0.669748,0.691774
0.195763,0.82594,0.208202,0.821235,0.194457,0.796767,0.18181,0.800471,0.384474,0.628271,0.373678,0.647326,0.657403
0.221929,0.815964,0.236064,0.811,0.223028,0.789107,0.208512,0.792689,0.441463,0.585902,0.428861,0.607079,0.632072
0.208202,0.821235,0.221929,0.815964,0.208512,0.792689,0.194457,0.796767,0.429441,0.607079,0.417143,0.628271,0.658223
0.236064,0.811,0.246173,0.800281,0.23331,0.782293,0.223028,0.789107,0.421735,0.516791,0.350268,0.585902,0.671061
0.106169,0.947716,0.118238,0.929224,0.0867,0.89768,0.069516,0.915116,0.502847,0.817466,0.560784,0.820433,0.961098
0.118238,0.929224,0.130236,0.910981,0.101984,0.881968,0.0867,0.89768,0.517165,0.812872,0.543323,0.817466,0.970031
0.130236,0.910981,0.142376,0.896466,0.116334,0.869441,0.101984,0.881968,0.464573,0.802903,0.487438,0.812872,0.897816
0.142376,0.896466,0.155358,0.883873,0.131418,0.85788,0.116334,0.869441,0.45496,0.792797,0.500225,0.802903,0.860622
0.155358,0.883873,0.169969,0.873982,0.146928,0.848958,0.131418,0.85788,0.459093,0.771087,0.480664,0.792797,0.782078
0.169969,0.873982,0.18801,0.86302,0.16583,0.839563,0.146928,0.848958,0.567642,0.733842,0.578608,0.771087,0.764562
0.18801,0.86302,0.203868,0.853947,0.182772,0.831529,0.16583,0.839563,0.50351,0.705979,0.524669,0.733842,0.7086
0.203868,0.853947,0.215995,0.847612,0.195763,0.82594,0.182772,0.831529,0.387157,0.683351,0.403141,0.705979,0.647662
0.215995,0.847612,0.22764,0.842188,0.208202,0.821235,0.195763,0.82594,0.369398,0.660911,0.384474,0.683351,0.613837
