0.9854697585,0.3294728994,0.9836015701,0.3435255289,0.9690250158,0.3312648535,
0.6601877213,0.9025947452,0.6633850932,0.9035488367,0.6625269651,0.9077175856,0.6592040658,0.9060879946,
0.6633850932,0.9035488367,0.6656441689,0.8995705247,0.6665692329,0.9002822042,
0.6592040658,0.9060879946,0.6625269651,0.9077175856,0.6624981761,0.9109839797,0.6605675817,0.9113893509,
0.04715857655,0.9933385849,0.04327215999,0.990637362,0.041582793,0.9824380875,0.05001264811,0.9859421253,
0.287109375,0.9832173586,0.2851265967,0.9831036925,0.2813675106,0.9734692574,0.2855790555,0.9707679749,
0.8606422544,0.3069287539,0.853710711,0.3047577739,0.8624623418,0.3015523553,0.8649109006,0.3023114204,
0.6745702624,0.8956147432,0.6665692329,0.9002822042,0.6656441689,0.8995705247,0.670075655,0.8918460608,
0.878865242,0.2797951698,0.8806411624,0.2836097479,0.870105207,0.2878189087,0.8679800034,0.2841135859,
0.7338821292,0.1422934681,0.725771904,0.1555996835,0.7341583371,0.1536016017,0.7284993529,0.1406107545,
0.7338821292,0.1422934681,0.7284993529,0.1406107545,0.7293322086,0.13458772,0.7337086797,0.1342661083,
0.7337086797,0.1342661083,0.7293322086,0.13458772,0.7292360067,0.1282637566,0.7336027622,0.1282725483,
0.7336027622,0.1282725483,0.7292360067,0.1282637566,0.7313918471,0.119438231,0.7357603312,0.1195794567,
0.1262102276,0.9574567676,0.1204689965,0.9448187947,0.1286239177,0.9467913508,0.1337585598,0.9565703273,
0.1287674755,0.9732425809,0.1262102276,0.9574567676,0.1337585598,0.9565703273,0.1353310645,0.969720006,
0.1569415629,0.991348207,0.1532765627,0.998829782,0.1481144875,0.9930096865,0.1565578729,0.9899822474,
0.7215337157,0.8889784217,0.7184695601,0.8845268488,0.7240493894,0.8805434108,0.7255154848,0.8853412867,
0.7193661332,0.1289147437,0.7199306488,0.1342498958,0.7139356136,0.1299704015,0.7145465016,0.1337247193,
0.7182189822,0.1234167144,0.7193661332,0.1289147437,0.7139356136,0.1299704015,0.7108924985,0.1267562956,
0.2054613978,0.97774297,0.2008098364,0.9864302874,0.1943792105,0.9812139273,0.1990108639,0.9744006395,
0.7004535198,0.1069742963,0.7111144066,0.115446873,0.7075345516,0.1254491806,0.698071599,0.1190025285,
0.688490212,0.1036484614,0.6742570996,0.1101520061,0.6872518063,0.1185346767,0.6791189313,0.1208643615,
0.6602317691,0.1204463914,0.6742570996,0.1101520061,0.6791189313,0.1208643615,0.6650671363,0.1272808164,
0.6579572558,0.1314988136,0.6602317691,0.1204463914,0.6650671363,0.1272808164,0.6629371047,0.1322256327,
0.6756925583,0.1404141337,0.6677664518,0.137742877,0.6701482534,0.1362810582,0.6771729589,0.1381222755,
0.6855924726,0.1431394815,0.6869248152,0.1401983052,0.6972764134,0.1415883154,0.6972924471,0.1437804848,
0.6972924471,0.1437804848,0.6972764134,0.1415883154,0.7076534629,0.139340803,0.7083871365,0.1405083984,
0.1481144875,0.9930096865,0.1474056691,0.9918421507,0.1559692472,0.9885409474,0.1565578729,0.9899822474,
0.7255154848,0.8853412867,0.7240493894,0.8805434108,0.724883914,0.8797956109,0.7271065712,0.8843031526,
0.7139356136,0.1299704015,0.7145465016,0.1337247193,0.7127537131,0.1334982216,0.7121379972,0.1303286701,
0.692284584,0.8859568238,0.6901245713,0.8898758292,0.688528657,0.8887854218,0.692982316,0.8852180243,
0.5720791221,0.9489816427,0.5674474835,0.9557949901,0.5681452155,0.9550561309,0.5672867298,0.9480668902,
0.573284924,0.9394435287,0.5720791221,0.9489816427,0.5672867298,0.9480668902,0.5711864233,0.9396162629,
0.6872518063,0.1185346767,0.6791189313,0.1208643615,0.6883114576,0.1212790757,0.6813929677,0.1231606752,
0.6650671363,0.1272808164,0.6791189313,0.1208643615,0.6813929677,0.1231606752,0.6678814888,0.1307377368,
0.6629371047,0.1322256327,0.6650671363,0.1272808164,0.6678814888,0.1307377368,0.6671138406,0.1328974068,
0.704834342,0.1312157214,0.7091932893,0.1309684366,0.7097620964,0.1331341565,0.7053363919,0.1331433058,
0.6858677268,0.8772442937,0.687317729,0.8813446164,0.6859292388,0.8869678974,0.6841518879,0.8830404878,
0.7313498855,0.8785310388,0.7296646833,0.8825058937,0.7281320095,0.8781317472,0.7300813198,0.8694120049,
0.6869337559,0.8725658059,0.6897455454,0.8768059611,0.687317729,0.8813446164,0.6858677268,0.8772442937,
0.7300813198,0.8694120049,0.7281320095,0.8781317472,0.7210041881,0.8722188473,0.7256372571,0.8677678108,
0.6881774664,0.8688111305,0.6919800043,0.869998455,0.6897455454,0.8768059611,0.6869337559,0.8725658059,
0.7256372571,0.8677678108,0.7210041881,0.8722188473,0.7211918831,0.8616950512,0.7262864113,0.8616510034,
0.6858000755,0.8574549556,0.6883059144,0.8576596975,0.6906386018,0.8640500307,0.6872957945,0.864978075,
0.7262864113,0.8616510034,0.7211918831,0.8616950512,0.7233399749,0.8534207344,0.7275893092,0.8567726612,
0.6798900366,0.8525696993,0.6789693832,0.848976016,0.6883059144,0.8576596975,0.6858000755,0.8574549556,
0.6792239547,0.8559409976,0.677949369,0.8487821817,0.6789693832,0.848976016,0.6798900366,0.8525696993,
0.2917097807,0.9938585162,0.2918578088,0.9880766273,0.2961655259,0.9857082963,0.2947755158,0.9926047325,
0.5352783203,0.9269759655,0.531689465,0.9221385121,0.533649683,0.9162906408,0.5416253805,0.913225472,
0.8828701973,0.9282660484,0.8832718134,0.9253066778,0.8871740103,0.9327126741,
0.2187191248,0.9975353479,0.2186547816,0.988358438,0.2166716605,0.9893969297,0.2236415744,0.9960827827,
0.8832718134,0.9253066778,0.8828701973,0.9282660484,0.87534374,0.9386398792,0.8777141571,0.9197917581,
0.8696894646,0.9198608994,0.8712570667,0.9387090206,0.8614031672,0.9278776646,0.8617502451,0.9209327102,
0.878865242,0.2797951698,0.8741457462,0.2680878043,0.8853532672,0.2674023509,0.8839297295,0.273906827,
0.7301778197,0.1093894988,0.7293273807,0.09263470769,0.7404408455,0.09723516554,0.7372456193,0.1079328135,
0.7314670086,0.06961393356,0.7360898852,0.07601561397,0.7318398356,0.07606591284,0.7247325182,0.0700397864,
0.7391325831,0.06913308799,0.7423201203,0.07400785387,0.7360898852,0.07601561397,0.7314670086,0.06961393356,
0.2613552809,0.9897027016,0.2551527917,0.9897027016,0.2553887367,0.9872020483,0.2604815066,0.9852929711,
0.7247325182,0.0700397864,0.7318398356,0.07606591284,0.7228297591,0.0751471743,0.716067493,0.07220710814,
0.716067493,0.07220710814,0.7228297591,0.0751471743,0.7162451148,0.07989106327,0.7072424889,0.07563658804,
0.07216668129,0.9819943309,0.07228342444,0.9851417542,0.06751658767,0.9895786643,0.06659545004,0.9872784019,
0.7378494143,0.06377989799,0.7383734584,0.06608020514,0.728443265,0.06222162023,0.7283485532,0.06002804637,
0.7283485532,0.06002804637,0.728443265,0.06222162023,0.7204201221,0.05916978419,0.7202561498,0.05581677705,
0.7202561498,0.05581677705,0.7204201221,0.05916978419,0.7117010355,0.05849263445,0.7105970979,0.05488460138,
0.7105970979,0.05488460138,0.7117010355,0.05849263445,0.7040026188,0.05327839404,0.705717206,0.05263327062,
0.06526144594,0.9208422303,0.06756610423,0.9132235646,0.07395166159,0.9196904302,0.07368063182,0.9252341986,
0.05827797204,0.9185825586,0.0598323606,0.9103274941,0.06756610423,0.9132235646,0.06526144594,0.9208422303,
0.1516183168,0.9865707755,0.1467956454,0.9788974524,0.151626572,0.9752126336,0.1541842967,0.9837588668,
0.07368063182,0.9252341986,0.07395166159,0.9196904302,0.07946594059,0.9244391322,0.07779591531,0.9288563728,
0.07779591531,0.9288563728,0.07946594059,0.9244391322,0.08130270988,0.9287398458,0.07927606255,0.9317623973,
0.6716548204,0.911393404,0.6669735909,0.9105086923,0.6663805246,0.9087335467,0.6695195436,0.9052245617,
0.6720026731,0.9131101966,0.6707612276,0.9131011963,0.6669735909,0.9105086923,0.6716548204,0.911393404,
0.8151221275,0.9030588865,0.8149531484,0.9046341181,0.8131284118,0.904129982,0.8144960403,0.903362751,
0.8198432326,0.9026363492,0.8212252855,0.9066480994,0.8149531484,0.9046341181,0.8151221275,0.9030588865,
0.8575094938,0.9016214013,0.8520077467,0.8970756531,0.8573269248,0.8976122141,0.8587853909,0.9015995264,
0.3821403384,0.9549635053,0.383012265,0.952296257,0.3880764246,0.9528312683,0.3894450366,0.9598922133,
0.916369617,0.9024204612,0.9162708521,0.8970755339,0.9186803102,0.8999814391,0.9176779985,0.904252708,
0.6245711446,0.9396980405,0.6256917119,0.9353464246,0.6277999282,0.937600255,0.6254608035,0.9414384365,
0.7117010355,0.05849263445,0.6964989901,0.05874140188,0.7123432159,0.06302214414,0.7040026188,0.05327839404,
0.7204201221,0.05916978419,0.7205138803,0.06457831711,0.7123432159,0.06302214414,0.7117010355,0.05849263445,
0.728443265,0.06222162023,0.7301473022,0.06720277667,0.7205138803,0.06457831711,0.7204201221,0.05916978419,
0.7383734584,0.06608020514,0.7388481498,0.0674636662,0.7301473022,0.06720277667,0.728443265,0.06222162023,
0.07228342444,0.9851417542,0.07269269973,0.9872943163,0.06831336021,0.9909621477,0.06751658767,0.9895786643,
0.8219364285,0.8492070436,0.8165197372,0.8503078222,0.8142091632,0.8408325315,0.8187658787,0.8404619098,
0.8243695498,0.8540275097,0.8184949756,0.8554215431,0.8165197372,0.8503078222,0.8219364285,0.8492070436,
0.8265298605,0.8619998693,0.8203778267,0.8619998693,0.8184949756,0.8554215431,0.8243695498,0.8540275097,
0.4728080928,0.9561445117,0.4718072414,0.9606804252,0.4687227607,0.9633367062,0.4698493481,0.9594796896,
0.5671780109,0.9643771052,0.5668495297,0.9605281949,0.5701236725,0.9583227038,0.570761025,0.9614722133,
0.5725105405,0.9611900449,0.570761025,0.9614722133,0.5701236725,0.9583227038,0.5704808235,0.957765162,
0.7254316211,0.04408075288,0.7207991481,0.04678768665,0.7213431001,0.0489616394,0.727001071,0.04711619765,
0.607254684,0.9585924745,0.6112799644,0.9593241811,0.6116976142,0.9651048779,0.6078662872,0.964461863,
0.7764068246,0.9236529469,0.7721713185,0.9236529469,0.772949636,0.9146527052,0.776924789,0.9155852199,
0.7207991481,0.04678768665,0.7213431001,0.0489616394,0.7138345242,0.04836338758,0.7132199407,0.04992449284,
0.7138345242,0.04836338758,0.7132199407,0.04992449284,0.7028942704,0.04542995244,0.7091940045,0.04899542034,
0.699811399,0.04921767861,0.7028942704,0.04542995244,0.7091940045,0.04899542034,0.7044142485,0.04975121096,
0.6713268757,0.08366209269,0.6707570553,0.09199155122,0.6527599692,0.1104450747,0.6426897049,0.09767597169,
0.6890719533,0.0909082517,0.6707570553,0.09199155122,0.6929473877,0.08098606765,0.6713268757,0.08366209269,
0.7184160948,0.09111688286,0.7176954746,0.110456951,0.7039689422,0.1000130102,0.709469676,0.08931033313,
0.7313918471,0.119438231,0.7301778197,0.1093894988,0.7372456193,0.1079328135,0.7357603312,0.1195794567,
0.7372456193,0.1079328135,0.7413210273,0.1087985039,0.7381156087,0.1195332482,0.7357603312,0.1195794567,
0.7176954746,0.110456951,0.7301778197,0.1093894988,0.7313918471,0.119438231,0.7221979499,0.1215185151,
0.7767979503,0.5609962344,0.7767979503,0.4777302444,0.7945542932,0.4767615497,0.7967700362,0.5585303903,
0.03083597869,0.8957480788,0.01581841893,0.8978579044,0.0009852587245,0.8083711863,0.01364471205,0.8073406816,
0.8807237744,0.2207785249,0.9149978161,0.2241939306,0.8892640471,0.23943609,
0.8807237744,0.2207785249,0.8799598217,0.2134399414,0.9149978161,0.2241939306,
0.9149978161,0.2241939306,0.8892640471,0.23943609,0.9160352349,0.23943609,
0.709469676,0.08931033313,0.7105765939,0.08482276648,0.7162451148,0.07989106327,0.7184160948,0.09111688286,
0.7039689422,0.1000130102,0.6890719533,0.0909082517,0.6929473877,0.08098606765,0.709469676,0.08931033313,
0.688490212,0.1036484614,0.7004535198,0.1069742963,0.698071599,0.1190025285,0.6872518063,0.1185346767,
0.6872518063,0.1185346767,0.698071599,0.1190025285,0.6977683902,0.1216092855,0.6883114576,0.1212790757,
0.6913716793,0.126713559,0.6974845529,0.126854986,0.6973544359,0.1274491102,0.6914131641,0.1272888184,
0.6872957945,0.864978075,0.6906386018,0.8640500307,0.6919800043,0.869998455,0.6881774664,0.8688111305,
0.7105765939,0.08482276648,0.6999542117,0.07747559994,0.7072424889,0.07563658804,0.7162451148,0.07989106327,
0.8606422544,0.3069287539,0.8581573367,0.3090072274,0.853710711,0.3047577739,
0.530292511,0.9250828624,0.531689465,0.9221385121,0.5352783203,0.9269759655,0.5348295569,0.9370847344,
0.5348295569,0.9370847344,0.5352783203,0.9269759655,0.5416253805,0.913225472,0.543763876,0.9246839285,
0.1417107582,0.9932428598,0.1339373738,0.9989175797,0.1370465904,0.988523066,
0.7868568897,0.9150574207,0.7848103642,0.9236529469,0.7764068246,0.9236529469,0.776924789,0.9155852199,
0.7214767933,0.03166814521,0.727873981,0.03223925829,0.7315238118,0.04127979279,0.7254316211,0.04408075288,
0.7108928561,0.02922386676,0.7214767933,0.03166814521,0.7254316211,0.04408075288,0.7207991481,0.04678768665,
0.07269269973,0.9872943163,0.0730862245,0.9920108914,0.06899683177,0.9926316142,0.06831336021,0.9909621477,
0.7388481498,0.0674636662,0.7391325831,0.06913308799,0.7314670086,0.06961393356,0.7301473022,0.06720277667,
0.7301473022,0.06720277667,0.7314670086,0.06961393356,0.7247325182,0.0700397864,0.7205138803,0.06457831711,
0.7205138803,0.06457831711,0.7247325182,0.0700397864,0.716067493,0.07220710814,0.7123432159,0.06302214414,
0.7123432159,0.06302214414,0.7072424889,0.07563658804,0.716067493,0.07220710814,0.6964989901,0.05874140188,
0.6975063682,0.0387699008,0.7028942704,0.04542995244,0.699811399,0.04921767861,0.6926572323,0.04944791645,
0.7032780647,0.03113063052,0.7138345242,0.04836338758,0.7028942704,0.04542995244,0.6975063682,0.0387699008,
0.7108928561,0.02922386676,0.7207991481,0.04678768665,0.7138345242,0.04836338758,0.7032780647,0.03113063052,
0.7275509238,0.02829025872,0.7373890877,0.02862582915,0.7362846136,0.03275044635,0.727873981,0.03223925829,
0.71816957,0.02742000483,0.7275509238,0.02829025872,0.7214767933,0.03166814521,0.727873981,0.03223925829,
0.7092928886,0.02344306372,0.71816957,0.02742000483,0.7214767933,0.03166814521,0.7108928561,0.02922386676,
0.6881107092,0.03616148606,0.6954627037,0.02445816994,0.7032780647,0.03113063052,0.6975063682,0.0387699008,
0.6926572323,0.04944791645,0.6844849586,0.04983041808,0.6881107092,0.03616148606,0.6975063682,0.0387699008,
0.6749768853,0.05097195134,0.6634418368,0.05381204933,0.6600524187,0.02887710184,0.6763195992,0.0342554003,
0.6600524187,0.02887710184,0.6780811548,0.01584428363,0.6917844415,0.02206264995,0.6763195992,0.0342554003,
0.338866502,0.04323714599,0.3453125954,0.02426142246,0.3594585955,0.02305213735,0.3516980708,0.03699234873,
0.3453125954,0.02426142246,0.3505889773,0.007594291121,0.3639671206,0.0118385274,0.3594585955,0.02305213735,
0.7155200839,0.003680980764,0.7292987108,0.016155174,0.7218859792,0.0009980214527,0.7197227478,0.01575234532,
0.6107823253,0.8903087378,0.5972913504,0.872492075,0.5972913504,0.8897845149,0.6075888276,0.8747413158,
0.3584306836,0.07893741876,0.3262359202,0.0753955245,0.3477668762,0.09351722896,0.3399524689,0.0647335723,
0.3175456524,0.05296716467,0.3262359202,0.0753955245,0.338866502,0.04323714599,0.3399524689,0.0647335723,
0.3175456524,0.05296716467,0.3357944489,0.02948882617,0.3453125954,0.02426142246,0.338866502,0.04323714599,
0.3357944489,0.02948882617,0.3326691091,0.01929665543,0.3505889773,0.007594291121,0.3453125954,0.02426142246,
0.3326691091,0.01929665543,0.3313317001,0.0118431095,0.3526793718,0.0009980214527,0.3505889773,0.007594291121,
0.6126983762,0.9124632478,0.5972913504,0.9110224843,0.5972913504,0.8897845149,0.6107823253,0.8903087378,
0.6882322431,0.05850312114,0.6964989901,0.05874140188,0.7072424889,0.07563658804,0.6999542117,0.07747559994,
0.6716314554,0.07408193499,0.6807439327,0.06289599091,0.6929473877,0.08098606765,0.6713268757,0.08366209269,
0.3879584968,0.0918173492,0.3764638305,0.1236201972,0.3687544763,0.110524714,0.3768589795,0.08636423945,
0.7154396176,0.1687816381,0.6977077127,0.1700161844,0.6998659968,0.1585627645,0.7180915475,0.1551350802,
0.6977077127,0.1700161844,0.6722001433,0.1669138372,0.6769915819,0.1582285464,0.6998659968,0.1585627645,
0.1007972211,0.9446228147,0.1057953238,0.9696364403,0.09910821915,0.9680840969,0.09160811454,0.9484850764,
0.3879519701,0.1523525119,0.3764638305,0.1236201972,0.3916405737,0.1244564354,0.3990912437,0.1422442049,
0.7247354984,0.1681839079,0.7154396176,0.1687816381,0.7180915475,0.1551350802,0.725771904,0.1555996835,
0.7341583371,0.1536016017,0.7366055846,0.1539966613,0.7342889905,0.1682319194,
0.7342889905,0.1682319194,0.7247354984,0.1681839079,0.725771904,0.1555996835,0.7341583371,0.1536016017,
0.2819963098,0.3921859264,0.2595862746,0.3922298253,0.2766687572,0.3433410525,0.2951267064,0.3464084268,
0.2595862746,0.3922298253,0.2377315313,0.3807632327,0.2766687572,0.3433410525,0.2477872819,0.349006623,
0.2377315313,0.3807632327,0.2051256448,0.3779157996,0.2477872819,0.349006623,0.2147242725,0.3547118306,
0.3052195907,0.3945679665,0.2819963098,0.3921859264,0.2951267064,0.3464084268,0.3121632934,0.3506323993,
0.8038582206,0.7206023335,0.7829195261,0.723151505,0.8033313751,0.6741937995,0.7857794166,0.6766999364,
0.3573236763,0.1866445988,0.3538785279,0.162353605,0.3453616798,0.1736118942,0.3722161353,0.1741984189,
0.2500630617,0.3235974908,0.2184112817,0.3342455626,0.2548829317,0.2969964743,0.2220863551,0.31730479,
0.2813502252,0.3110046685,0.2500630617,0.3235974908,0.2548829317,0.2969964743,0.2784569263,0.2905465364,
0.4696592093,0.3048526645,0.4612625241,0.317027241,0.4450362921,0.2826703191,0.4424712658,0.3041990101,
0.474232018,0.2903476954,0.4696592093,0.3048526645,0.4463019967,0.2729890347,0.4450362921,0.2826703191,
0.4768154621,0.2758888602,0.474232018,0.2903476954,0.4474676847,0.2635520697,0.4463019967,0.2729890347,
0.3036984503,0.1401377618,0.3089535236,0.1216171235,0.293507874,0.1102122515,0.2954372466,0.1414681971,
0.317522645,0.150512144,0.3036984503,0.1401377618,0.3089535236,0.1216171235,0.3249238431,0.1341109425,
0.3453616798,0.1736118942,0.3378945589,0.1475698501,0.3299531937,0.1580709815,0.3538785279,0.162353605,
0.3163432777,0.09116312116,0.305859834,0.06712526083,0.3175456524,0.05296716467,0.3262359202,0.0753955245,
0.3349584341,0.1148508787,0.3163432777,0.09116312116,0.3262359202,0.0753955245,0.3477668762,0.09351722896,
0.3631468415,0.1390541345,0.3528990746,0.1310418993,0.3687544763,0.110524714,0.3764638305,0.1236201972,
0.3800983131,0.1601589173,0.3631468415,0.1390541345,0.3764638305,0.1236201972,0.3879519701,0.1523525119,
0.1081080064,0.946277976,0.1162875295,0.9731193781,0.1057953238,0.9696364403,0.1007972211,0.9446228147,
0.69132936,0.1777042598,0.6681658626,0.1722764373,0.6722001433,0.1669138372,0.6977077127,0.1700161844,
0.7120747566,0.1779361367,0.69132936,0.1777042598,0.6977077127,0.1700161844,0.7154396176,0.1687816381,
0.7217507958,0.1780738235,0.7120747566,0.1779361367,0.7154396176,0.1687816381,0.7247354984,0.1681839079,
0.7302517295,0.176895678,0.7217507958,0.1780738235,0.7247354984,0.1681839079,0.7342889905,0.1682319194,
0.6790189743,0.8559297323,0.6776142716,0.8489509225,0.677949369,0.8487821817,0.6792239547,0.8559409976,
0.6727854609,0.1342620254,0.6716889143,0.1341091543,0.6717424393,0.133818537,0.6727510095,0.13396056,
0.5880141258,0.9582269788,0.590626359,0.9609822631,0.5924313664,0.9647603035,0.5921468139,0.9647930264,
0.6578226686,0.1475628912,0.6534851193,0.1519864798,0.6354284883,0.1302697957,0.6484814882,0.1308802217,
0.6534851193,0.1519864798,0.6462309361,0.1582942307,0.6259575486,0.1304606497,0.6354284883,0.1302697957,
0.2220863551,0.31730479,0.2184112817,0.3342455626,0.1744215637,0.334087491,0.1835548282,0.317147553,
0.6976850629,0.9359259009,0.6988738775,0.9354342222,0.7002211213,0.9390801787,0.700170815,0.9390105605,
0.08376562595,0.9286051393,0.08531758189,0.9289042354,0.08632513881,0.9364339113,0.08311521262,0.9331237674,
0.6926572323,0.04944791645,0.699811399,0.04921767861,0.7040026188,0.05327839404,0.6964989901,0.05874140188,
0.6964989901,0.05874140188,0.6882322431,0.05850312114,0.6844849586,0.04983041808,0.6926572323,0.04944791645,
0.6716314554,0.07408193499,0.6807439327,0.06289599091,0.6634418368,0.05381204933,0.6749768853,0.05097195134,
0.6716314554,0.07408193499,0.6446670294,0.08112765849,0.6468735933,0.05615630001,0.6634418368,0.05381204933,
0.3687544763,0.110524714,0.3528990746,0.1310418993,0.3349584341,0.1148508787,0.3477668762,0.09351722896,
0.3378945589,0.1475698501,0.3299531937,0.1580709815,0.317522645,0.150512144,0.3249238431,0.1341109425,
0.0859079659,0.968871057,0.08815544844,0.9748238325,0.08253993094,0.9801079035,0.08101208508,0.9721950293,
0.0598323606,0.9103274941,0.06028471887,0.9030727744,0.06926534325,0.9080571532,0.06756610423,0.9132235646,
0.06756610423,0.9132235646,0.06926534325,0.9080571532,0.07415159792,0.916639626,0.07395166159,0.9196904302,
0.07395166159,0.9196904302,0.07415159792,0.916639626,0.08115939796,0.9231129289,0.07946594059,0.9244391322,
0.07946594059,0.9244391322,0.08115939796,0.9231129289,0.08376562595,0.9286051393,0.08130270988,0.9287398458,
0.08376562595,0.9286051393,0.08311521262,0.9331237674,0.08146443963,0.9299723506,0.08130270988,0.9287398458,
0.7044142485,0.04975121096,0.7091940045,0.04899542034,0.7088863254,0.05121419951,0.7072572708,0.05131745338,
0.7091940045,0.04899542034,0.7132199407,0.04992449284,0.7140758634,0.05227963254,0.7088863254,0.05121419951,
0.7132199407,0.04992449284,0.7213431001,0.0489616394,0.7171375751,0.05263044313,0.7140758634,0.05227963254,
0.7213431001,0.0489616394,0.727001071,0.04711619765,0.7270356417,0.05416785181,0.7171375751,0.05263044313,
0.727001071,0.04711619765,0.7323285937,0.04392298684,0.7325073481,0.05375964195,0.7270356417,0.05416785181,
0.7323285937,0.04392298684,0.7407483459,0.04305328429,0.7398016453,0.0512281172,0.7325073481,0.05375964195,
0.3435370028,0.1969830692,0.3407133222,0.1763012111,0.3453616798,0.1736118942,0.3573236763,0.1866445988,
0.3264738321,0.1626618803,0.3168333769,0.156417504,0.317522645,0.150512144,0.3299531937,0.1580709815,
0.3407133222,0.1763012111,0.3264738321,0.1626618803,0.3299531937,0.1580709815,0.3453616798,0.1736118942,
0.7951229811,0.8885909319,0.7843304276,0.9064440131,0.7804194689,0.9055998921,0.7889932394,0.8849310279,
0.2582428157,0.9452780485,0.2505898774,0.9690060019,0.2444602251,0.9682630897,0.2492714822,0.9417067766,
0.4553407431,0.8738242984,0.4560448229,0.8893248439,0.4490935504,0.889531374,0.449273169,0.8718944788,
0.6286808252,0.8619998097,0.6431129575,0.8868488073,0.638438046,0.8892172575,0.6224266887,0.8624210358,
0.6220708489,0.8502109051,0.6286808252,0.8619998097,0.6224266887,0.8624210358,0.6167850494,0.8487823606,
0.8362438679,0.9386930466,0.8260768652,0.9253735542,0.8288211226,0.9198608994,0.8396533132,0.9365139604,
0.3430309296,0.2116544843,0.3408619165,0.1995902508,0.3435370028,0.1969830692,0.3458057642,0.2125416547,
0.3931449354,0.9338129759,0.392226398,0.9248293638,0.3942424655,0.9192173481,0.3968086839,0.9314057827,
0.392226398,0.9248293638,0.3849954307,0.9166331887,0.3897283077,0.90924263,0.3942424655,0.9192173481,
0.3362339735,0.180717513,0.3247531056,0.1673032641,0.3264738321,0.1626618803,0.3407133222,0.1763012111,
0.1404751241,0.9270622134,0.1397476196,0.9094792604,0.1417628527,0.9092914462,0.1466038525,0.9279329181,
0.1225456744,0.9370731711,0.1404751241,0.9270622134,0.1466038525,0.9279329181,0.1273410469,0.9428486228,
0.01093124505,0.9557849169,0.005089011509,0.9701724052,0.0009852278745,0.9701070189,0.007535905112,0.9546065331,
0.759513855,0.8641729951,0.7598975301,0.8875633478,0.7575913668,0.8891991973,0.7554309964,0.8579542637,
0.7681531906,0.8554938436,0.759513855,0.8641729951,0.7554309964,0.8579542637,0.7645323873,0.8473594785,
0.339560926,0.2008329481,0.3285173476,0.1861912161,0.3362339735,0.180717513,0.3408619165,0.1995902508,
0.3419571221,0.211140424,0.339560926,0.2008329481,0.3408619165,0.1995902508,0.3430309296,0.2116544843,
0.3896978199,0.9343748093,0.3906573355,0.9290212989,0.3931449354,0.9338129759,0.392226398,0.9248293638,
0.3906573355,0.9290212989,0.3821403682,0.9259915948,0.3849954307,0.9166331887,0.392226398,0.9248293638,
0.3285173476,0.1861912161,0.3244278431,0.1699362695,0.3247531056,0.1673032641,0.3362339735,0.180717513,
0.5424423218,0.9550644755,0.5368739367,0.9390550852,0.5370628238,0.9390657544,0.54799366,0.9528532028,
0.7477237582,0.9106987119,0.7461974621,0.8911694288,0.7517487407,0.8913042545,0.7566357255,0.9102020264,
0.01471026894,0.958904922,0.008776266128,0.9709403515,0.01093124505,0.9557849169,0.005089011509,0.9701724052,
0.02430692315,0.9467153549,0.01471026894,0.958904922,0.01093124505,0.9557849169,0.02525463142,0.9379916787,
0.7706718445,0.8643999696,0.7639958858,0.870917201,0.759513855,0.8641729951,0.7681531906,0.8554938436,
0.3291866779,0.2203096002,0.3399975002,0.2088876218,0.3419571221,0.211140424,0.331397891,0.2251277119,
0.743231535,0.9130003452,0.7419383526,0.8924822211,0.7477237582,0.9106987119,0.7461974621,0.8911694288,
0.01471026894,0.958904922,0.008776266128,0.9709403515,0.01154988725,0.9701933861,
0.3419571221,0.211140424,0.3399975002,0.2088876218,0.339560926,0.2008329481,
0.5615376234,0.9258848429,0.5598865151,0.9253031015,0.5601159334,0.9176406264,0.5634840727,0.913225472,
0.323274821,0.2080845535,0.3354652524,0.204568699,0.3306634724,0.198559314,0.327693522,0.2185211033,
0.3183983862,0.2079954296,0.323274821,0.2080845535,0.327693522,0.2185211033,0.314217478,0.2150265723,
0.3054490685,0.9435575008,0.299380362,0.9512193203,0.293537885,0.9513251185,0.2989950776,0.9420556426,
0.299380362,0.9512193203,0.2967562079,0.9619328976,0.2917097509,0.9654839635,0.293537885,0.9513251185,
0.5142716169,0.9393997192,0.5157491565,0.9529640675,0.5109780431,0.9544186592,0.5131198168,0.940146625,
0.5131198168,0.940146625,0.5109780431,0.9544186592,0.5027977824,0.9535191059,0.5084452629,0.9393787384,
0.8867299557,0.8970756531,0.8951070905,0.9100193977,0.8938190937,0.9178215265,0.8843184114,0.9000927806,
0.4560448229,0.8893248439,0.4617238939,0.9083260298,0.4514383376,0.9097013474,0.4490935504,0.889531374,
0.3775286078,0.9500921965,0.3704506755,0.9447947741,0.3718007803,0.9422929883,0.3801425397,0.9478099942,
0.01724176481,0.9967401624,0.01464605425,0.9959714413,0.01556113362,0.9858170152,0.02259907313,0.985850513,
0.3821403682,0.9259915948,0.3906573355,0.9290212989,0.3846688271,0.934454143,0.3832016289,0.9320134521,
0.3298470378,0.1932882518,0.334212333,0.19670479,0.3354652524,0.204568699,0.3306634724,0.198559314,
0.3242294192,0.1796618551,0.3234061897,0.1763895303,0.3244278431,0.1699362695,0.3285173476,0.1861912161,
0.5699416399,0.9339327216,0.5604586601,0.9362654686,0.5615376234,0.9258848429,0.5598865151,0.9253031015,
